lon,lat,zeta_max[m],hs_max[m],max_TWL_nearshore[m]
184.9553608273,-21.0978089592,0.7967079072127707,6.699203968048096,2.8650281355317446
184.950420245,-21.0970404242,0.7967079072127707,6.699203968048096,2.8650281355317446
184.9454462532,-21.0966127751,0.7968841685883774,6.4226393699646,2.790733295466996
184.94045047,-21.096407469,0.7930515737029599,6.546013832092285,2.8216629896979883
184.9354546869,-21.0962021628,0.794447536005072,6.08082389831543,2.6978124699791572
184.9304589037,-21.0959968566,0.7908847647084704,6.4977641105651855,2.8085968146242797
184.9254678426,-21.0959156953,0.7905202649475294,6.245333671569824,2.7418619406216314
184.9205020895,-21.0964999015,0.7905202649475294,6.245333671569824,2.7418619406216314
184.9155363365,-21.0970841078,0.7874306320677513,6.004563331604004,2.675376046093707
184.9105705835,-21.097668314,0.7826955770027145,6.085151195526123,2.691731220198774
184.9056048305,-21.0982525202,0.7836994922400318,5.888509750366211,2.6363642003434
184.9010103325,-21.1002191129,0.7784527566323384,5.819998264312744,2.6146903979453264
184.8964200208,-21.102201293,0.7784527566323384,5.819998264312744,2.6146903979453264
184.8923425429,-21.1043448886,0.7731729818147571,5.134680271148682,2.4549443360445284
184.8949700073,-21.1085988786,0.7731729818147571,5.134680271148682,2.4549443360445284
184.8975974717,-21.1128528686,0.7734219447079655,5.023231029510498,2.4364854842109813
184.9015751987,-21.1154012194,0.7734219447079655,5.023231029510498,2.4364854842109813
184.9063186152,-21.1169823582,0.7729927399848928,5.094444751739502,2.4827769759112788
184.9110620317,-21.118563497,0.7729927399848928,5.094444751739502,2.4827769759112788
184.9159066134,-21.1197972285,0.7729927399848928,5.094444751739502,2.4827769759112788
184.9207573259,-21.1210099066,0.772903622495559,5.2394185066223145,2.5414064568447228
184.9256080384,-21.1222225847,0.772903622495559,5.2394185066223145,2.5414064568447228
184.9303539125,-21.1237930391,0.7771170613387172,6.523322582244873,2.9021839902995374
184.9350919785,-21.1253901399,0.7771170613387172,6.523322582244873,2.9021839902995374
184.9398300444,-21.1269872408,0.7771170613387172,6.523322582244873,2.9021839902995374
184.9445681103,-21.1285843417,0.7797658627518675,7.955593585968018,3.3057858219084695
184.9493061763,-21.1301814426,0.7797658627518675,7.955593585968018,3.3057858219084695
184.9539002795,-21.1320592411,0.7797658627518675,7.955593585968018,3.3057858219084695
184.9579618982,-21.134975275,0.7768733733559233,8.380202293395996,3.416744667742553
184.9620235168,-21.1378913089,0.7768733733559233,8.380202293395996,3.416744667742553
184.9657353739,-21.1411519422,0.7768733733559233,8.380202293395996,3.416744667742553
184.9685906964,-21.1452564682,0.7768733733559233,8.380202293395996,3.416744667742553
184.969624355,-21.1498801099,0.774469780600214,8.641148567199707,3.4986527044950284
184.9685211477,-21.1546513262,0.774469780600214,8.641148567199707,3.4986527044950284
184.9662850797,-21.1591234622,0.774469780600214,8.641148567199707,3.4986527044950284
184.9621006988,-21.1617574763,0.7656161716248493,8.011337280273438,3.27483996999272
184.9577661672,-21.1642498319,0.7656161716248493,8.011337280273438,3.27483996999272
184.9533637852,-21.1665617164,0.7656161716248493,8.011337280273438,3.27483996999272
184.9484608818,-21.1675422971,0.7651564502888322,6.446115970611572,2.770154992412312
184.9435579785,-21.1685228778,0.7651564502888322,6.446115970611572,2.770154992412312
184.9386550751,-21.1695034585,0.7651564502888322,6.446115970611572,2.770154992412312
184.933801569,-21.1706137746,0.7689278671389911,1.3317984342575073,1.2746451991277299
184.9294880792,-21.1731423721,0.7689278671389911,1.3317984342575073,1.2746451991277299
184.9252141066,-21.1757182504,0.7892557584555724,1.8605505228042603,1.5053787880190714
184.9219601497,-21.1795145334,0.7892557584555724,1.8605505228042603,1.5053787880190714
184.9187061929,-21.1833108164,0.8234872405855999,1.2839640378952026,1.3084529570110082
184.9164045092,-21.1877117689,0.8234872405855999,1.2839640378952026,1.3084529570110082
184.9138378349,-21.1919515317,0.8686428034822753,1.871552586555481,1.5735486926068554
184.9106592986,-21.1958111829,0.8686428034822753,1.871552586555481,1.5735486926068554
184.9074807624,-21.1996708341,1.2312714548486703,1.0588984489440918,1.6491542883451977
184.9046703757,-21.2037989824,1.2312714548486703,1.0588984489440918,1.6491542883451977
184.9019665878,-21.2080048748,1.2312714548486703,1.0588984489440918,1.6491542883451977
184.8992627998,-21.2122107672,1.5135197536683167,0.7481259703636169,1.8158041536112897
184.8989267879,-21.2169813785,1.2618896890640248,0.8131999969482422,1.5945960678466704
184.8994412836,-21.2219548375,1.2618896890640248,0.8131999969482422,1.5945960678466704
184.9007929176,-21.2267655963,1.4637108602751112,0.8661070466041565,1.8220500756467626
184.9021787209,-21.2315697143,1.4637108602751112,0.8661070466041565,1.8220500756467626
184.9035645241,-21.2363738322,0.7627167998277526,1.8515326976776123,1.5034183282734284
184.9041463043,-21.2413062749,0.7333960734364043,2.181749105453491,1.599304450779302
184.9043247619,-21.2463030892,0.7333960734364043,2.181749105453491,1.599304450779302
184.9021847548,-21.2507960992,0.7333960734364043,2.181749105453491,1.599304450779302
184.8999486869,-21.2552682352,0.7333960734364043,2.181749105453491,1.599304450779302
184.8973888845,-21.2595588097,0.7036433145036798,6.7682085037231445,2.9432045482521287
184.8947388898,-21.2637988012,0.7036433145036798,6.7682085037231445,2.9432045482521287
184.891441539,-21.267447067,0.7036433145036798,6.7682085037231445,2.9432045482521287
184.8874560783,-21.2704663555,0.7036433145036798,6.7682085037231445,2.9432045482521287
184.8834706175,-21.2734856439,0.6973557095703216,6.72025203704834,2.8273397052446922
184.8788383633,-21.2753504086,0.6973557095703216,6.72025203704834,2.8273397052446922
184.8740246711,-21.2762691406,0.6973557095703216,6.72025203704834,2.8273397052446922
184.869026599,-21.2761303052,0.6973557095703216,6.72025203704834,2.8273397052446922
184.8641012451,-21.2755916599,0.6973557095703216,6.72025203704834,2.8273397052446922
184.8593743802,-21.2739617065,0.7064081735502932,5.948836803436279,2.4016934250357957
184.8547197517,-21.2721512211,0.7064081735502932,5.948836803436279,2.4016934250357957
184.8501732122,-21.2700706013,0.7064081735502932,5.948836803436279,2.4016934250357957
184.8456266727,-21.2679899816,0.7064081735502932,5.948836803436279,2.4016934250357957
184.8410801332,-21.2659093618,0.7149244220759511,5.458789348602295,2.243936234574497
184.8365885215,-21.2637169876,0.7149244220759511,5.458789348602295,2.243936234574497
184.8321639304,-21.2613882554,0.7149244220759511,5.458789348602295,2.243936234574497
184.8277393393,-21.2590595233,0.7141054442772599,5.592493534088135,2.2814571036185143
184.8241462914,-21.255636131,0.7141054442772599,5.592493534088135,2.2814571036185143
184.820716227,-21.251998184,0.7141054442772599,5.592493534088135,2.2814571036185143
184.8172861627,-21.248360237,0.7141054442772599,5.592493534088135,2.2814571036185143
184.8148112692,-21.2440320253,0.7242017856568826,5.006628036499023,2.189427349391763
184.812433684,-21.2396334927,0.7242017856568826,5.006628036499023,2.189427349391763
184.8100257475,-21.2352517606,0.7242017856568826,5.006628036499023,2.189427349391763
184.8075606846,-21.2309016497,0.7242017856568826,5.006628036499023,2.189427349391763
184.804903089,-21.2266862637,0.7313015253864129,4.268504619598389,1.9827063221602381
184.8016607567,-21.2228800475,0.7313015253864129,4.268504619598389,1.9827063221602381
184.7983097178,-21.2192126222,0.7313015253864129,4.268504619598389,1.9827063221602381
184.7938375819,-21.2169765542,0.7339200749941833,1.3367505073547363,1.171550142210505
184.7893654459,-21.2147404862,0.7339200749941833,1.3367505073547363,1.171550142210505
184.7847168044,-21.2129663966,0.7339200749941833,1.3367505073547363,1.171550142210505
184.7798929853,-21.2116508096,0.7278271520916787,3.567439556121826,1.8131474883827516
184.7751630015,-21.2100651994,0.7278271520916787,3.567439556121826,1.8131474883827516
184.7705628816,-21.208105889,0.7278271520916787,3.567439556121826,1.8131474883827516
184.7659627617,-21.2061465787,0.7278271520916787,3.567439556121826,1.8131474883827516
184.7613626418,-21.2041872684,0.7272364931814549,4.940369129180908,2.056559572841248
184.7564698334,-21.2032658441,0.7272364931814549,4.940369129180908,2.056559572841248
184.7515238161,-21.2025331008,0.7272364931814549,4.940369129180908,2.056559572841248
184.7465777988,-21.2018003575,0.7301423827521077,5.662050247192383,2.2654939888098706
184.7416043381,-21.2013869364,0.7301423827521077,5.662050247192383,2.2654939888098706
184.7366058246,-21.2012650214,0.7301423827521077,5.662050247192383,2.2654939888098706
184.7316155326,-21.2011007185,0.7237133455161749,6.198548316955566,2.417327486121081
184.7269338867,-21.1993451013,0.7237133455161749,6.198548316955566,2.417327486121081
184.7222522408,-21.1975894841,0.7237133455161749,6.198548316955566,2.417327486121081
184.7179773806,-21.1950056285,0.7275056020871171,4.871657371520996,2.149946707839576
184.7137260549,-21.1923738555,0.7275056020871171,4.871657371520996,2.149946707839576
184.7094747292,-21.1897420824,0.7275056020871171,4.871657371520996,2.149946707839576
184.7053634883,-21.1868971917,0.7275056020871171,4.871657371520996,2.149946707839576
184.7012614974,-21.1840382283,0.7297531576032396,5.148159503936768,2.111948674959058
184.6972094003,-21.1811102702,0.7297531576032396,5.148159503936768,2.111948674959058
184.6932094003,-21.1781102702,0.7297531576032396,5.148159503936768,2.111948674959058
184.6892633971,-21.1750562734,0.7297531576032396,5.148159503936768,2.111948674959058
184.6862633971,-21.1710562734,0.7324741972064057,1.3943297863006592,1.1963694682859702
184.6824106555,-21.1681454032,0.7324741972064057,1.3943297863006592,1.1963694682859702
184.6778077466,-21.166192654,0.7324741972064057,1.3943297863006592,1.1963694682859702
184.6733012595,-21.1640467543,0.7324741972064057,1.3943297863006592,1.1963694682859702
184.6689741281,-21.161541573,0.744881684320728,1.5640696287155151,1.2421643921611434
184.6646469967,-21.1590363916,0.744881684320728,1.5640696287155151,1.2421643921611434
184.6610816962,-21.155627516,0.744881684320728,1.5640696287155151,1.2421643921611434
184.6578807742,-21.1517864096,0.744881684320728,1.5640696287155151,1.2421643921611434
184.6558258449,-21.1472844388,0.7442728246529755,4.860928535461426,2.1978438191281136
184.6541045716,-21.1425900572,0.7442728246529755,4.860928535461426,2.1978438191281136
184.6523647282,-21.1379025351,0.7442728246529755,4.860928535461426,2.1978438191281136
184.6506210597,-21.1332164258,0.7504377061442679,4.907715797424316,2.1820826718208575
184.6489401737,-21.1285190146,0.7504377061442679,4.907715797424316,2.1820826718208575
184.6489401737,-21.1235190146,0.7504377061442679,4.907715797424316,2.1820826718208575
184.6489401737,-21.1185190146,0.7514661732123848,4.848006248474121,2.1619322306976843
184.6483780841,-21.11357207,0.7514661732123848,4.848006248474121,2.1619322306976843
184.6474425235,-21.1086603772,0.7541226901594617,1.6862127780914307,1.2907569867625157
184.646506963,-21.1037486843,0.7541226901594617,1.6862127780914307,1.2907569867625157
184.6455714024,-21.0988369915,0.7586305051082617,5.07204532623291,2.221980180232981
184.6446358419,-21.0939252987,0.7586305051082617,5.07204532623291,2.221980180232981
185.0161089179,-21.1111907937,0.8133826753071447,8.063796043395996,3.301943890251467
185.0210464121,-21.1107638514,0.8133826753071447,8.063796043395996,3.301943890251467
185.0255245672,-21.1122088183,0.8159823395472643,9.25673770904541,3.666382704050889
185.0262604061,-21.1168275771,0.8159823395472643,9.25673770904541,3.666382704050889
185.0246131738,-21.1215244589,0.8159823395472643,9.25673770904541,3.666382704050889
185.0222220371,-21.1258864105,0.804988773128241,7.803225040435791,3.17103583318018
185.0179231162,-21.1256907688,0.804988773128241,7.803225040435791,3.17103583318018
185.0151318712,-21.1218948032,0.804988773128241,7.803225040435791,3.17103583318018
185.0136852991,-21.1171113122,0.8133826753071447,8.063796043395996,3.301943890251467
185.0451575481,-21.4666277947,0.6568995090916139,6.747923374176025,2.5672377665100283
185.0494429715,-21.4684380183,0.6568995090916139,6.747923374176025,2.5672377665100283
185.0495869199,-21.4728938182,0.6568995090916139,6.747923374176025,2.5672377665100283
185.0453680749,-21.4745562142,0.6557529056981132,6.882525444030762,2.5691142767558444
185.0421369653,-21.4709937983,0.6557529056981132,6.882525444030762,2.5691142767558444
185.0472687028,-21.4243428762,0.6646530869775825,4.112147331237793,1.9029893255512653
185.0444645113,-21.4202190118,0.6646530869775825,4.112147331237793,1.9029893255512653
185.0414849057,-21.4162130163,0.6666650802184437,1.386533498764038,1.1396296425059633
185.0384708239,-21.4122991168,0.6666650802184437,1.386533498764038,1.1396296425059633
185.0343294069,-21.40949757,0.6666650802184437,1.386533498764038,1.1396296425059633
185.0305744219,-21.4061996893,0.6786896255822703,5.44608211517334,2.2545328030088334
185.02812591,-21.402172829,0.6764275259226022,2.8487000465393066,1.57631336251078
185.0267840608,-21.3974017419,0.6764275259226022,2.8487000465393066,1.57631336251078
185.024783214,-21.3928198134,0.6764275259226022,2.8487000465393066,1.57631336251078
185.0235274036,-21.388063441,0.6862586360247247,4.9998860359191895,2.1439731985200954
185.0235548285,-21.3830679585,0.6862586360247247,4.9998860359191895,2.1439731985200954
185.0242523918,-21.378166756,0.6862586360247247,4.9998860359191895,2.1439731985200954
185.0253188464,-21.3733184175,0.6862586360247247,4.9998860359191895,2.1439731985200954
185.0260287232,-21.3683882886,0.6867955933521894,1.1794527769088745,1.0861258503288203
185.0281689516,-21.3638731144,0.6867955933521894,1.1794527769088745,1.0861258503288203
185.0300726845,-21.359250474,0.6867955933521894,1.1794527769088745,1.0861258503288203
185.0321033768,-21.3546814162,0.6867955933521894,1.1794527769088745,1.0861258503288203
185.0342700735,-21.350188371,0.6867955933521894,1.1794527769088745,1.0861258503288203
185.0370977152,-21.3460647268,0.7099398826020455,1.4025919437408447,1.3082144050506481
185.0399467455,-21.3419558421,0.7099398826020455,1.4025919437408447,1.3082144050506481
185.0430632985,-21.3380581491,0.7099398826020455,1.4025919437408447,1.3082144050506481
185.0465181698,-21.334450419,0.7099398826020455,1.4025919437408447,1.3082144050506481
185.0501821372,-21.3310481635,0.7233582812977891,0.8514369130134583,1.0767132765222387
185.0535616047,-21.3273762735,0.7233582812977891,0.8514369130134583,1.0767132765222387
185.0558979792,-21.3230145461,0.7233582812977891,0.8514369130134583,1.0767132765222387
185.0581923922,-21.3186100711,0.7233582812977891,0.8514369130134583,1.0767132765222387
185.0609453856,-21.3144697119,0.7267281032331754,4.710932731628418,2.0040492233177645
185.0625265245,-21.3097262954,0.7267281032331754,4.710932731628418,2.0040492233177645
185.0638605637,-21.3049093744,0.7267281032331754,4.710932731628418,2.0040492233177645
185.0651291272,-21.3000729762,0.7383204728249065,6.338622093200684,2.874556438274197
185.0665215885,-21.2952710392,0.7383204728249065,6.338622093200684,2.874556438274197
185.0694400326,-21.2913082836,0.734613610642393,6.000367641448975,2.7374140999964744
185.072754226,-21.2875644725,0.734613610642393,6.000367641448975,2.7374140999964744
185.0763999787,-21.2842344432,0.734613610642393,6.000367641448975,2.7374140999964744
185.0807761864,-21.2818160126,0.734613610642393,6.000367641448975,2.7374140999964744
185.0854576352,-21.2829280429,0.7388889135426467,9.262967109680176,3.689023499652177
185.0878868968,-21.2871641029,0.7388889135426467,9.262967109680176,3.689023499652177
185.0879258256,-21.2921441286,0.7388889135426467,9.262967109680176,3.689023499652177
185.0871172511,-21.2970656536,0.7301043376864925,8.92432975769043,3.58300989731098
185.0857732563,-21.3018816351,0.7301043376864925,8.92432975769043,3.58300989731098
185.0863020359,-21.3068294502,0.7301043376864925,8.92432975769043,3.58300989731098
185.0869580795,-21.311786224,0.7245487237305022,9.089207649230957,3.6256471996145705
185.0885469987,-21.31650958,0.7245487237305022,9.089207649230957,3.6256471996145705
185.0901692886,-21.3212339526,0.7245487237305022,9.089207649230957,3.6256471996145705
185.0914618355,-21.3260639964,0.7105284824410748,8.882884979248047,3.564265265140094
185.0927671862,-21.3308902492,0.7105284824410748,8.882884979248047,3.564265265140094
185.0943126166,-21.3356454195,0.7105284824410748,8.882884979248047,3.564265265140094
185.0933907552,-21.3403714173,0.7105284824410748,8.882884979248047,3.564265265140094
185.0935173112,-21.345130133,0.697547154290814,8.911785125732422,3.5821460578622846
185.0940010502,-21.3500501341,0.697547154290814,8.911785125732422,3.5821460578622846
185.0939084734,-21.355049277,0.697547154290814,8.911785125732422,3.5821460578622846
185.0952168066,-21.3598706587,0.697547154290814,8.911785125732422,3.5821460578622846
185.0963371025,-21.3647300709,0.697547154290814,8.911785125732422,3.5821460578622846
185.0968773984,-21.3697007932,0.6926812397365308,8.658462524414062,3.479950887809495
185.0955602992,-21.3744671921,0.6926812397365308,8.658462524414062,3.479950887809495
185.0943591081,-21.3792305366,0.6926812397365308,8.658462524414062,3.479950887809495
185.0952805508,-21.3841448975,0.6926812397365308,8.658462524414062,3.479950887809495
185.0968327315,-21.3888758864,0.6882516501565067,8.920336723327637,3.545332862479496
185.0981112887,-21.3936455136,0.6882516501565067,8.920336723327637,3.545332862479496
185.0982323049,-21.398636219,0.6882516501565067,8.920336723327637,3.545332862479496
185.0982278288,-21.4035259158,0.6882516501565067,8.920336723327637,3.545332862479496
185.0969832025,-21.4082204525,0.6780461626467744,8.61417007446289,3.4449356142710488
185.0969675197,-21.4129513387,0.6780461626467744,8.61417007446289,3.4449356142710488
185.0967272432,-21.4178533283,0.6780461626467744,8.61417007446289,3.4449356142710488
185.0956191377,-21.4227289925,0.6780461626467744,8.61417007446289,3.4449356142710488
185.097591469,-21.4272208307,0.6678610240688524,8.746166229248047,3.470659555408831
185.0989291415,-21.4319924676,0.6678610240688524,8.746166229248047,3.470659555408831
185.0992785306,-21.4369578712,0.6678610240688524,8.746166229248047,3.470659555408831
185.0993761757,-21.4418846944,0.6678610240688524,8.746166229248047,3.470659555408831
185.0989168834,-21.4467832581,0.6428508159664094,8.550164222717285,3.396238361436957
185.098314673,-21.4515359015,0.6428508159664094,8.550164222717285,3.396238361436957
185.0949045882,-21.455097377,0.6428508159664094,8.550164222717285,3.396238361436957
185.0919493446,-21.4580894388,0.6428508159664094,8.550164222717285,3.396238361436957
185.0874256138,-21.4568207872,0.6466568576307841,6.435326099395752,2.5057108067423624
185.0835329952,-21.453712923,0.6466568576307841,6.435326099395752,2.5057108067423624
185.0800326005,-21.4501449739,0.6586002813654849,1.479583740234375,1.1380113516518164
185.0761777917,-21.4469605666,0.6586002813654849,1.479583740234375,1.1380113516518164
185.0721736993,-21.4439674874,0.6586002813654849,1.479583740234375,1.1380113516518164
185.0685122411,-21.4405720276,0.6586002813654849,1.479583740234375,1.1380113516518164
185.0648409833,-21.4371813932,0.667197839849883,4.013298034667969,1.8547275170019706
185.0610477411,-21.4339240866,0.667197839849883,4.013298034667969,1.8547275170019706
185.0570508904,-21.4310493776,0.667197839849883,4.013298034667969,1.8547275170019706
185.0522848809,-21.4295377076,0.667197839849883,4.013298034667969,1.8547275170019706
184.3298138231,-15.582231772,0.6759929240372365,0.841245174407959,0.7575306306534351
184.3336456757,-15.5790197779,0.6759929240372365,0.841245174407959,0.7575306306534351
184.3379535775,-15.5764962012,0.6754465447248452,0.6323840022087097,0.6611499687641816
184.342507018,-15.5744436629,0.6754465447248452,0.6323840022087097,0.6611499687641816
184.3471452671,-15.5725812934,0.6754465447248452,0.6323840022087097,0.6611499687641816
184.3518580217,-15.5709109809,0.6733807871564689,0.5840753316879272,0.6599018563890029
184.3565711579,-15.5692417452,0.6733807871564689,0.5840753316879272,0.6599018563890029
184.361284294,-15.5675725095,0.6733807871564689,0.5840753316879272,0.6599018563890029
184.3661711441,-15.5666373495,0.6699520521070446,2.2088329792022705,1.1558140635413627
184.371147184,-15.5666090535,0.6699520521070446,2.2088329792022705,1.1558140635413627
184.3759955259,-15.5675603159,0.6699520521070446,2.2088329792022705,1.1558140635413627
184.3806138124,-15.5694764135,0.665951488422699,2.2061171531677246,1.1554053576952472
184.3848444161,-15.5721145824,0.665951488422699,2.2061171531677246,1.1554053576952472
184.3889930266,-15.5749054658,0.665951488422699,2.2061171531677246,1.1554053576952472
184.3926929116,-15.5782505721,0.665951488422699,2.2061171531677246,1.1554053576952472
184.3960237723,-15.5819625417,0.6630950809678334,2.6906285285949707,1.4584797229996707
184.3990866306,-15.585914617,0.6630950809678334,2.6906285285949707,1.4584797229996707
184.4000447676,-15.5907958954,0.6521484400882926,1.0397770404815674,1.0086848338918366
184.3998560733,-15.5957784915,0.6521484400882926,1.0397770404815674,1.0086848338918366
184.399434361,-15.6007571004,0.6546042665135635,3.2956552505493164,1.6405274141845023
184.3986651841,-15.6056975829,0.6546042665135635,3.2956552505493164,1.6405274141845023
184.3978960072,-15.6106380653,0.6546042665135635,3.2956552505493164,1.6405274141845023
184.3965843084,-15.6154457577,0.6546042665135635,3.2956552505493164,1.6405274141845023
184.3945452482,-15.6199746272,0.6565797263748449,3.218583822250366,1.6263695028947653
184.3918373582,-15.6241707685,0.6565797263748449,3.218583822250366,1.6263695028947653
184.38841958,-15.6278202605,0.6565797263748449,3.218583822250366,1.6263695028947653
184.3848238624,-15.6312916155,0.6581551635414399,3.2650580406188965,1.632681225385015
184.3807114605,-15.6340000991,0.6581551635414399,3.2650580406188965,1.632681225385015
184.3760661969,-15.6358470996,0.6581551635414399,3.2650580406188965,1.632681225385015
184.3713897656,-15.6376165601,0.6581551635414399,3.2650580406188965,1.632681225385015
184.3666926929,-15.6393250815,0.6609534390228112,3.282548666000366,1.6371794257953527
184.3618590836,-15.6405271343,0.6609534390228112,3.282548666000366,1.6371794257953527
184.3568838256,-15.6406117208,0.6609534390228112,3.282548666000366,1.6371794257953527
184.3519789933,-15.6397087296,0.6609534390228112,3.282548666000366,1.6371794257953527
184.3471694678,-15.6383418118,0.6666053249357432,3.0821878910064697,1.624456762837942
184.3432215362,-15.6353643781,0.6666053249357432,3.0821878910064697,1.624456762837942
184.3395586692,-15.6319800122,0.6666053249357432,3.0821878910064697,1.624456762837942
184.3363231027,-15.6281760788,0.6701824065517469,2.8523707389831543,1.6222459464933663
184.3321382547,-15.625439832,0.6701824065517469,2.8523707389831543,1.6222459464933663
184.3288907536,-15.6217852364,0.6701824065517469,2.8523707389831543,1.6222459464933663
184.3259183952,-15.6177883273,0.6701824065517469,2.8523707389831543,1.6222459464933663
184.3225797629,-15.6140684877,0.6729040502874876,2.8490796089172363,1.6276584192860732
184.3204964894,-15.6095231636,0.6729040502874876,2.8490796089172363,1.6276584192860732
184.3200834227,-15.6046133157,0.6729040502874876,2.8490796089172363,1.6276584192860732
184.3206638526,-15.5997394436,0.6759165674547678,0.8920273780822754,0.7614807226300907
184.3227265427,-15.5951847832,0.6759165674547678,0.8920273780822754,0.7614807226300907
184.3246839617,-15.5905863679,0.6759165674547678,0.8920273780822754,0.7614807226300907
184.3263926771,-15.5858874008,0.6759929240372365,0.841245174407959,0.7575306306534351
186.1902593875,-15.9389570237,0.6043867784682371,1.0092980861663818,0.9800698642918816
186.1945670699,-15.9364201401,0.6765037854618432,0.8490270972251892,0.9555366418241138
186.1991332481,-15.934646174,0.6372891847030479,0.5545375347137451,0.8069480825122641
186.2040113082,-15.9348387582,0.6372891847030479,0.5545375347137451,0.8069480825122641
186.208660216,-15.9366705937,0.6159217498861045,0.5274149775505066,0.7380205269372649
186.2131041065,-15.9352548771,0.6169396996493668,0.761742115020752,0.8013357489671515
186.2173537509,-15.9329171163,0.6160911474147137,0.5377495884895325,0.7372773257909926
186.2222694091,-15.932687653,0.6160154400733022,0.6662430167198181,0.7548959962305597
186.2267131057,-15.9313316529,0.6160154400733022,0.6662430167198181,0.7548959962305597
186.2306952009,-15.9283079818,0.6200448807543872,0.5884056687355042,0.7238448342331764
186.2354396293,-15.9268735756,0.6249640671638015,0.5667210221290588,0.7508896237901729
186.2403698072,-15.9264905651,0.6366559633577101,0.45665520429611206,0.7672225985348837
186.2451895604,-15.9274978827,0.6366559633577101,0.45665520429611206,0.7672225985348837
186.2492986552,-15.9301278807,0.6058787969300864,0.4741942584514618,0.7387860441049731
186.2517031274,-15.9344341089,0.5958267289303005,0.8903659582138062,0.9041619953291297
186.2528102449,-15.939242967,0.6188450900787511,0.5237883925437927,0.7740295604559679
186.2530183976,-15.9442386324,0.6188450900787511,0.5237883925437927,0.7740295604559679
186.2508305203,-15.9487157103,0.6937079851890487,0.5380063652992249,0.843571728239351
186.2480046038,-15.9527397358,0.6937079851890487,0.5380063652992249,0.843571728239351
186.2442736177,-15.9560683606,0.6973099773340395,0.528233528137207,0.8365804436114481
186.2407664843,-15.9596025832,0.6973099773340395,0.528233528137207,0.8365804436114481
186.2376462422,-15.963499368,0.6023093818744505,1.3703898191452026,1.0967566969479092
186.2341469674,-15.9670707928,0.6023093818744505,1.3703898191452026,1.0967566969479092
186.2306604349,-15.9706543721,0.6023093818744505,1.3703898191452026,1.0967566969479092
186.2272581794,-15.9743183395,0.6028519630719202,1.1949275732040405,1.0269434466517613
186.2250544547,-15.9787478122,0.6028519630719202,1.1949275732040405,1.0269434466517613
186.2211693759,-15.9818952178,0.6028519630719202,1.1949275732040405,1.0269434466517613
186.2166839992,-15.9834736504,0.6004198059527854,4.625078201293945,2.1269853442452136
186.2121127632,-15.9815413661,0.594505355897675,4.419007778167725,1.999120080744853
186.2076151918,-15.9794278987,0.594505355897675,4.419007778167725,1.999120080744853
186.2037977542,-15.9762240052,0.594505355897675,4.419007778167725,1.999120080744853
186.2003836279,-15.9725745327,0.5977595837613878,4.537539005279541,2.0706976503332637
186.1977143,-15.968428523,0.5977595837613878,4.537539005279541,2.0706976503332637
186.1967063905,-15.9635516485,0.5969597460218944,4.068533897399902,1.9282178140012913
186.1941864753,-15.9594637099,0.5969597460218944,4.068533897399902,1.9282178140012913
186.1911096557,-15.9555349049,0.5990790870630298,3.6487069129943848,1.7019733781543895
186.1891105673,-15.9509711703,0.5955477652638158,3.579425096511841,1.7568359696175264
186.1874172456,-15.9462693531,0.5974370116192219,2.8200104236602783,1.5848025079735757
186.2489469931,-15.8381196059,0.5928619472627119,2.2132632732391357,1.3831398002083213
186.2531200796,-15.8408439386,0.5928619472627119,2.2132632732391357,1.3831398002083213
186.2569689497,-15.844035109,0.5928619472627119,2.2132632732391357,1.3831398002083213
186.2604742282,-15.847532075,0.5928619472627119,2.2132632732391357,1.3831398002083213
186.2631021536,-15.8517701568,0.5850292050520244,0.8436587452888489,0.8782771968441053
186.2636728169,-15.856649953,0.5850292050520244,0.8436587452888489,0.8782771968441053
186.2612502195,-15.8608040455,0.5850292050520244,0.8436587452888489,0.8782771968441053
186.2569279641,-15.8632363028,0.5850292050520244,0.8436587452888489,0.8782771968441053
186.2520478611,-15.8634475842,0.5955450215192933,0.9030425548553467,0.9226448594316221
186.2481129621,-15.8606903187,0.6167679457389311,2.191864252090454,1.167866880002083
186.246359227,-15.856029361,0.6167679457389311,2.191864252090454,1.167866880002083
186.2453495399,-15.8511381543,0.6167679457389311,2.191864252090454,1.167866880002083
186.2445252616,-15.8462068395,0.6015253551509457,2.8580257892608643,1.3661091621383348
186.2441036899,-15.8412372655,0.6015253551509457,2.8580257892608643,1.3661091621383348
184.5905796106,-20.5518374914,0.7491831488142908,6.804364204406738,2.8141337680745377
184.591127346,-20.5503859925,0.7491831488142908,6.804364204406738,2.8141337680745377
184.5917572417,-20.5488249466,0.7477288607608138,4.308661460876465,2.0588532599395784
184.5923597507,-20.547346061,0.7477288607608138,4.308661460876465,2.0588532599395784
184.5930718067,-20.546031496,0.7477288607608138,4.308661460876465,2.0588532599395784
184.593400448,-20.5443061295,0.7477288607608138,4.308661460876465,2.0588532599395784
184.5935099951,-20.54269031,0.7477288607608138,4.308661460876465,2.0588532599395784
184.5938386363,-20.5417043863,0.7477288607608138,4.308661460876465,2.0588532599395784
184.5958652573,-20.5402528874,0.7525914680964397,3.6187150478363037,1.7377943558283824
184.5975906239,-20.539349124,0.7525914680964397,3.6187150478363037,1.7377943558283824
184.5993707639,-20.5404719816,0.7525914680964397,3.6187150478363037,1.7377943558283824
184.6000554332,-20.5419234804,0.7525914680964397,3.6187150478363037,1.7377943558283824
